author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
zloykurs,На сольном концерте несравненного Николая Баскова в Кремле!  #Валерия #ПевицаВалерия #НиколайБасковИгра #НиколайБасков #Концерт #ГКД https://t.co/xjkYlUSeym,Unknown,Russian,2016-10-09 15:22:00,2016-10-09 15:22:00,571,274,42,R,1
zloykurs,"В Москве наступают холода, по этому всем советую утепляться у ребят - city_cross✌�У нас кстати… https://t.co/Lf01XcsvcZ",Unknown,Russian,2016-10-09 15:22:00,2016-10-09 15:22:00,571,274,43,R,1
zloykurs,#Пресса  Комсомольская Правда: Валерия поразила 25-килограммовым платьем  Читать полностью: https://t.co/Yq9X8uHKRU https://t.co/UT7ZOE1fFY,Unknown,Russian,2016-10-09 17:36:00,2016-10-09 17:36:00,571,274,47,R,1
zloykurs,"Сьемка для Instyle октябрь , который провёл ревизию в моей гардеробной и выбрал самые роскошные… https://t.co/ydXwU3gez6",Unknown,Russian,2016-10-09 17:36:00,2016-10-09 17:37:00,571,274,49,R,1
zloykurs,#Пресса  Комсомольская Правда: Валерия поразила 25-килограммовым платьем  Читать полностью: https://t.co/Yq9X8uHKRU https://t.co/UT7ZOE1fFY,Unknown,Russian,2016-10-09 17:36:00,2016-10-09 17:36:00,571,274,47,R,1
zloykurs,"Сьемка для Instyle октябрь , который провёл ревизию в моей гардеробной и выбрал самые роскошные… https://t.co/ydXwU3gez6",Unknown,Russian,2016-10-09 17:36:00,2016-10-09 17:37:00,571,274,49,R,1
zloykurs,когда половое созревание прошло на ура https://t.co/qaezNlSlSe,Unknown,Russian,2016-10-09 17:37:00,2016-10-09 17:37:00,571,274,51,R,1
zloykurs,когда половое созревание прошло на ура https://t.co/qaezNlSlSe,Unknown,Russian,2016-10-09 17:37:00,2016-10-09 17:37:00,571,274,51,R,1
zloykurs,How happy of @MariaSharapova to carry her new @head_tennis bag to expo match! #happypova ������ https://t.co/2X4Ojzicd4,Unknown,English,2016-10-09 19:48:00,2016-10-09 19:48:00,571,274,53,R,1
zloykurs,How happy of @MariaSharapova to carry her new @head_tennis bag to expo match! #happypova ������ https://t.co/2X4Ojzicd4,Unknown,English,2016-10-09 19:48:00,2016-10-09 19:48:00,571,274,53,R,1
zloykurs,А вот и новый альбом подъехал: Green Day - Revolution Radio (2016)  https://t.co/335E99TJWJ https://t.co/Wds21q6MyY,Unknown,Russian,2016-10-09 19:48:00,2016-10-09 19:48:00,571,274,56,R,1
zloykurs,"'@MariaSharapova ""Carrying my tennis bag for the first time in a while ���✈️ #Vegasbaby #WTTSmashHits https://t.co/WIAtphseWj https://t.co/ojODQa8B2G'",Unknown,English,2016-10-09 19:48:00,2016-10-09 19:48:00,571,274,52,R,1
zloykurs,"'@MariaSharapova ""Carrying my tennis bag for the first time in a while ���✈️ #Vegasbaby #WTTSmashHits https://t.co/WIAtphseWj https://t.co/ojODQa8B2G'",Unknown,English,2016-10-09 19:48:00,2016-10-09 19:48:00,571,274,52,R,1
zloykurs,А вот и новый альбом подъехал: Green Day - Revolution Radio (2016)  https://t.co/335E99TJWJ https://t.co/Wds21q6MyY,Unknown,Russian,2016-10-09 19:48:00,2016-10-09 19:48:00,571,274,56,R,1
zloykurs,"Дима Билан отвечает на вопросы о шоу ""Голос"", мультфильме ""Тролли"", Джастине Тимберлейке и многом другом #helloru   https://t.co/e8qe1ostwF https://t.co/ndaLwS9LWS",Unknown,Russian,2016-10-10 00:17:00,2016-10-10 00:18:00,571,275,61,R,1
zloykurs,"Дима Билан отвечает на вопросы о шоу ""Голос"", мультфильме ""Тролли"", Джастине Тимберлейке и многом другом #helloru   https://t.co/e8qe1ostwF https://t.co/ndaLwS9LWS",Unknown,Russian,2016-10-10 00:17:00,2016-10-10 00:18:00,571,275,61,R,1
zloykurs,Жизнь — прекрасна �☺️☁️�� https://t.co/2gzLBwoANL,Unknown,Russian,2016-10-10 00:18:00,2016-10-10 00:18:00,571,275,62,R,1
zloykurs,Не принимайте анаболики! Моё выступление на True Gym �  https://t.co/AeRKqTurG2,Unknown,Russian,2016-10-10 00:18:00,2016-10-10 00:18:00,571,275,65,R,1
zloykurs,"Wow, is that a screen saver?? https://t.co/qIAcpwel4Y",Unknown,English,2016-10-10 00:18:00,2016-10-10 00:18:00,571,275,63,R,1
zloykurs,Не принимайте анаболики! Моё выступление на True Gym �  https://t.co/AeRKqTurG2,Unknown,Russian,2016-10-10 00:18:00,2016-10-10 00:18:00,571,275,65,R,1
zloykurs,Жизнь — прекрасна �☺️☁️�� https://t.co/2gzLBwoANL,Unknown,Russian,2016-10-10 00:18:00,2016-10-10 00:18:00,571,275,62,R,1
zloykurs,"Wow, is that a screen saver?? https://t.co/qIAcpwel4Y",Unknown,English,2016-10-10 00:18:00,2016-10-10 00:18:00,571,275,63,R,1
zloykurs,A nice afternoon in Vegas meeting my fans. @Sugarpova sweet treats now available at all @SweetFactoryCo stores nationwide. � https://t.co/cFoZ3A6aVN,Unknown,English,2016-10-10 02:32:00,2016-10-10 02:34:00,571,275,66,R,1
zloykurs,A nice afternoon in Vegas meeting my fans. @Sugarpova sweet treats now available at all @SweetFactoryCo stores nationwide. � https://t.co/cFoZ3A6aVN,Unknown,English,2016-10-10 02:32:00,2016-10-10 02:34:00,571,275,66,R,1
zloykurs,Ребята! Прочитала ваши отзывы к предыдущим видео этого номера и вот выкладываю заключительную… https://t.co/xOgVmJmUR1,Unknown,Russian,2016-10-10 02:32:00,2016-10-10 02:35:00,571,275,67,R,1
zloykurs,Ребята! Прочитала ваши отзывы к предыдущим видео этого номера и вот выкладываю заключительную… https://t.co/xOgVmJmUR1,Unknown,Russian,2016-10-10 02:32:00,2016-10-10 02:35:00,571,275,67,R,1
zloykurs,�Сегодня на телеканале #МИР в 22:00 смотрите приключенческий фильм #СокровищаОК c @Alex_Sparrow_ в главной роли. https://t.co/EQaHLSkaaz,Unknown,Russian,2016-10-10 20:19:00,2016-10-10 20:19:00,571,275,92,R,1
zloykurs,�Сегодня на телеканале #МИР в 22:00 смотрите приключенческий фильм #СокровищаОК c @Alex_Sparrow_ в главной роли. https://t.co/EQaHLSkaaz,Unknown,Russian,2016-10-10 20:19:00,2016-10-10 20:19:00,571,275,92,R,1
zloykurs,Всем любителям тратить деньги на музыку: мы с Candid8 запульнули наш новый трек XXX в iTunes и… https://t.co/98vsNOkeGX,Unknown,Russian,2016-10-10 22:31:00,2016-10-10 22:31:00,571,275,98,R,1
zloykurs,Всем любителям тратить деньги на музыку: мы с Candid8 запульнули наш новый трек XXX в iTunes и… https://t.co/98vsNOkeGX,Unknown,Russian,2016-10-10 22:31:00,2016-10-10 22:31:00,571,275,98,R,1
zloykurs,"""melaniafranciosi: #intimissimionice #verona #italy #beautiful #style #art #italia #plushenko #zar https://t.co/FQQVs4JmC6"" https://t.co/0nlbIRo4NA",Unknown,Spanish,2016-10-11 00:46:00,2016-10-11 00:46:00,571,275,102,R,1
zloykurs,"""melaniafranciosi: #intimissimionice #verona #italy #beautiful #style #art #italia #plushenko #zar https://t.co/FQQVs4JmC6"" https://t.co/0nlbIRo4NA",Unknown,Spanish,2016-10-11 00:46:00,2016-10-11 00:46:00,571,275,102,R,1
zloykurs,Еду на работу... у водителя играет Depeche Mode... смотрю в окно и понимаю: Осень... снова… https://t.co/VOYoHgboNF,Unknown,Russian,2016-10-11 07:27:00,2016-10-11 07:28:00,571,276,111,R,1
zloykurs,Еду на работу... у водителя играет Depeche Mode... смотрю в окно и понимаю: Осень... снова… https://t.co/VOYoHgboNF,Unknown,Russian,2016-10-11 07:27:00,2016-10-11 07:28:00,571,276,111,R,1
zloykurs,Вся эта движня с Note 7 может стоить Samsung около $2.300.000.000. Знатно поугарали.   https://t.co/oULf9BTWba,Unknown,Russian,2016-10-12 10:12:00,2016-10-12 10:12:00,572,278,170,R,1
zloykurs,Вся эта движня с Note 7 может стоить Samsung около $2.300.000.000. Знатно поугарали.   https://t.co/oULf9BTWba,Unknown,Russian,2016-10-12 10:12:00,2016-10-12 10:12:00,572,278,170,R,1
zloykurs,Вы уже слышали новый альбом Ани Лорак #РАЗВЕТЫЛЮБИЛ? Какая из песен понравилась вам больше всего?  iTunes Store -... https://t.co/lcjjilA29a,Unknown,Russian,2016-10-12 14:37:00,2016-10-12 14:37:00,572,278,180,R,1
zloykurs,Вы уже слышали новый альбом Ани Лорак #РАЗВЕТЫЛЮБИЛ? Какая из песен понравилась вам больше всего?  iTunes Store -... https://t.co/lcjjilA29a,Unknown,Russian,2016-10-12 14:37:00,2016-10-12 14:37:00,572,278,180,R,1
zloykurs,"Where did you find this? Red clay, and the little Davai in the end...� https://t.co/CIrOrnkPpq",Unknown,English,2016-10-13 15:00:00,2016-10-13 15:00:00,572,278,219,R,1
zloykurs,"Where did you find this? Red clay, and the little Davai in the end...� https://t.co/CIrOrnkPpq",Unknown,English,2016-10-13 15:00:00,2016-10-13 15:00:00,572,278,219,R,1
zloykurs,Samsung оценивает потери от Note 7 в 5 миллиардов долларов - https://t.co/QAfykb6Zi1 https://t.co/xqIcFQF4D0,Unknown,Russian,2016-10-14 08:49:00,2016-10-14 08:49:00,572,279,243,R,1
zloykurs,Samsung оценивает потери от Note 7 в 5 миллиардов долларов - https://t.co/QAfykb6Zi1 https://t.co/xqIcFQF4D0,Unknown,Russian,2016-10-14 08:49:00,2016-10-14 08:49:00,572,279,243,R,1
zloykurs,Новая услуга #аэрофлот зайчики-полетайчики! #гастроли #алматы #андрейгенрихович #смехирадость @… https://t.co/sjQev4OUAP,Unknown,Russian,2016-10-14 11:00:00,2016-10-14 11:01:00,572,279,249,R,1
zloykurs,Новая услуга #аэрофлот зайчики-полетайчики! #гастроли #алматы #андрейгенрихович #смехирадость @… https://t.co/sjQev4OUAP,Unknown,Russian,2016-10-14 11:00:00,2016-10-14 11:01:00,572,279,249,R,1
zloykurs,ПРЕМЬЕРА первого клипа-сериала в истории!!!!! #СамаяКрасивая  Пусть эта осень станет немного теплее от ваших улыбок  https://t.co/4PTR4ier1A,Unknown,Russian,2016-10-14 13:16:00,2016-10-14 13:16:00,572,279,254,R,1
zloykurs,ПРЕМЬЕРА первого клипа-сериала в истории!!!!! #СамаяКрасивая  Пусть эта осень станет немного теплее от ваших улыбок  https://t.co/4PTR4ier1A,Unknown,Russian,2016-10-14 13:16:00,2016-10-14 13:16:00,572,279,254,R,1
zloykurs,"Пока на PSVR больше всего впечатлений произвела Driveclub. Полное ощущение того, что сидишь внутри машины. Очень пиксельной, но машины",Unknown,Russian,2016-10-15 16:03:00,2016-10-15 16:03:00,571,281,305,R,1
zloykurs,"Пока на PSVR больше всего впечатлений произвела Driveclub. Полное ощущение того, что сидишь внутри машины. Очень пиксельной, но машины",Unknown,Russian,2016-10-15 16:03:00,2016-10-15 16:03:00,571,281,305,R,1
zloykurs,"РОСТОВ-НА-ДОНУ, безумно здорово потрещали! Оставляю вам Пистолетова) #ГдеСмеяться https://t.co/hNVejYnSF1",Unknown,Russian,2016-10-15 20:33:00,2016-10-15 20:33:00,571,281,316,R,1
zloykurs,"РОСТОВ-НА-ДОНУ, безумно здорово потрещали! Оставляю вам Пистолетова) #ГдеСмеяться https://t.co/hNVejYnSF1",Unknown,Russian,2016-10-15 20:33:00,2016-10-15 20:33:00,571,281,316,R,1
zloykurs,Ну нравится мне #Каспийскийгруз! и дочке нравится) https://t.co/QIqCx8Nv87,Unknown,Russian,2016-10-15 22:45:00,2016-10-15 22:47:00,571,281,320,R,1
zloykurs,Ну нравится мне #Каспийскийгруз! и дочке нравится) https://t.co/QIqCx8Nv87,Unknown,Russian,2016-10-15 22:45:00,2016-10-15 22:47:00,571,281,320,R,1
zloykurs,21 октября новый спешл Джо Рогана! Отличный год. https://t.co/kukEVJtjQW,Unknown,Russian,2016-10-16 14:21:00,2016-10-16 14:21:00,571,283,347,R,1
zloykurs,21 октября новый спешл Джо Рогана! Отличный год. https://t.co/kukEVJtjQW,Unknown,Russian,2016-10-16 14:21:00,2016-10-16 14:21:00,571,283,347,R,1
zloykurs,Новая серия Кайфа с доставкой из аут! https://t.co/9qF3T82tFX https://t.co/qGMgEMhGQZ,Unknown,Russian,2016-10-16 23:19:00,2016-10-16 23:20:00,571,282,362,R,1
zloykurs,Новая серия Кайфа с доставкой из аут! https://t.co/9qF3T82tFX https://t.co/qGMgEMhGQZ,Unknown,Russian,2016-10-16 23:19:00,2016-10-16 23:20:00,571,282,362,R,1
zloykurs,When your friend sends you this from the airport!! Wow!�LAX Tom Bradley International Terminal Gate 152 #TreatMeSweet #Sugarpova https://t.co/X97B0NdjW3,Unknown,English,2016-10-16 23:20:00,2016-10-16 23:20:00,571,282,363,R,1
zloykurs,When your friend sends you this from the airport!! Wow!�LAX Tom Bradley International Terminal Gate 152 #TreatMeSweet #Sugarpova https://t.co/X97B0NdjW3,Unknown,English,2016-10-16 23:20:00,2016-10-16 23:20:00,571,282,363,R,1
